Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;895;-1.7983;0.7043;1.1644;274.5006;83.8279;3.3020;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.5229
anonymous;897;-1.7989;0.7044;1.1654;274.3787;83.3801;3.9192;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.5449
anonymous;899;-1.7996;0.7048;1.1664;274.2637;82.7294;4.6570;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.5678
anonymous;901;-1.8007;0.7054;1.1672;274.1277;81.9890;5.5166;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.5897
anonymous;903;-1.8015;0.7057;1.1679;274.0216;81.1959;6.4561;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.6117
anonymous;905;-1.8026;0.7067;1.1689;273.8871;79.9398;7.7877;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.6346
anonymous;907;-1.8040;0.7075;1.1698;273.7564;78.2310;9.4147;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.6566
anonymous;909;-1.8051;0.7080;1.1707;273.6421;75.8878;11.5155;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.6785
anonymous;911;-1.8063;0.7088;1.1720;273.5330;73.2268;13.9574;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.7014
anonymous;913;-1.8074;0.7097;1.1733;273.4310;70.4111;16.6895;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.7234
anonymous;915;-1.8086;0.7106;1.1751;273.3295;67.6165;19.5050;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.7463
anonymous;917;-1.8096;0.7112;1.1764;273.2377;65.0780;22.1331;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.7683
anonymous;919;-1.8108;0.7118;1.1775;273.1341;62.6362;24.6784;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.7902
anonymous;921;-1.8119;0.7122;1.1783;273.0250;60.1909;27.2375;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.8131
anonymous;923;-1.8128;0.7126;1.1783;272.9181;58.5296;28.9706;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.8351
anonymous;925;-1.8135;0.7128;1.1786;272.8237;56.8526;30.7293;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.8580
anonymous;927;-1.8131;0.7133;1.1785;272.7651;56.0079;31.6523;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.8800
anonymous;929;-1.8119;0.7134;1.1784;272.7513;55.9579;31.7742;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.9029
anonymous;931;-1.8114;0.7135;1.1781;272.6979;55.8749;31.9741;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.9248
anonymous;933;-1.8113;0.7140;1.1777;272.6223;56.0491;31.9374;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.9468
anonymous;935;-1.8113;0.7141;1.1772;272.5546;56.2928;31.7759;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.9697
anonymous;937;-1.8112;0.7139;1.1767;272.4826;56.3102;31.6978;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:21.9917
anonymous;939;-1.8113;0.7136;1.1759;272.4206;55.8601;31.9335;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.0136
anonymous;941;-1.8111;0.7136;1.1754;272.3810;55.8458;31.7639;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.0365
anonymous;943;-1.8109;0.7139;1.1742;272.3141;56.3501;31.0987;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.0585
anonymous;945;-1.8104;0.7141;1.1731;272.2716;57.1783;30.1260;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.0814
anonymous;947;-1.8099;0.7144;1.1727;272.2532;57.7269;29.4467;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.1034
anonymous;949;-1.8090;0.7149;1.1718;272.2432;58.8595;28.1952;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.1253
anonymous;951;-1.8081;0.7153;1.1713;272.2447;60.0472;26.9528;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.1482
anonymous;953;-1.8065;0.7156;1.1709;272.2735;61.7300;25.2151;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.1702
anonymous;955;-1.8051;0.7163;1.1706;272.3000;62.9680;23.9330;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.1931
anonymous;957;-1.8039;0.7170;1.1710;272.3372;63.7590;23.1296;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.2151
anonymous;959;-1.8026;0.7178;1.1712;272.4000;64.3987;22.4672;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.2380
anonymous;961;-1.8011;0.7186;1.1712;272.4705;66.1195;20.7163;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.2599
anonymous;963;-1.7994;0.7195;1.1711;272.5588;67.2114;19.5823;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.2819
anonymous;965;-1.7981;0.7204;1.1712;272.6357;68.3876;18.3097;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.3048
anonymous;967;-1.7964;0.7211;1.1714;272.7433;69.0395;17.4488;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.3268
anonymous;969;-1.7948;0.7212;1.1715;272.8474;69.4653;16.6957;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.3497
anonymous;971;-1.7931;0.7214;1.1707;272.9413;70.3821;15.3427;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.3716
anonymous;973;-1.7909;0.7213;1.1693;273.0659;72.0012;13.2092;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.3936
anonymous;975;-1.7889;0.7211;1.1680;273.1749;73.3297;11.3292;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.4165
anonymous;977;-1.7866;0.7207;1.1667;273.2937;74.4392;9.6164;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.4385
anonymous;979;-1.7844;0.7201;1.1655;273.4176;75.5814;7.8645;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.4604
anonymous;981;-1.7824;0.7198;1.1642;273.5239;76.6509;6.2392;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.4834
anonymous;983;-1.7808;0.7195;1.1626;273.6049;78.1449;4.2916;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.5053
anonymous;985;-1.7793;0.7194;1.1610;273.6738;79.8697;2.3171;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.5282
anonymous;987;-1.7781;0.7189;1.1595;273.7377;81.6558;0.3938;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.5502
anonymous;989;-1.7774;0.7188;1.1582;273.7780;83.2974;358.6848;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.5721
anonymous;991;-1.7770;0.7190;1.1570;273.8058;85.1402;356.9231;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.5951
anonymous;993;-1.7764;0.7191;1.1559;273.8325;87.1474;355.1028;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.6170
anonymous;995;-1.7761;0.7193;1.1551;273.8387;88.9268;353.5135;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.6399
anonymous;997;-1.7754;0.7194;1.1542;273.8690;90.7466;351.9174;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.6619
anonymous;999;-1.7747;0.7196;1.1537;273.8904;92.4261;350.5202;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.6848
anonymous;1001;-1.7742;0.7197;1.1532;273.9094;93.8511;349.3786;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.7068
anonymous;1003;-1.7737;0.7198;1.1530;273.9077;95.3517;348.1636;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.7297
anonymous;1005;-1.7733;0.7200;1.1528;273.9133;96.5871;347.1965;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.7516
anonymous;1007;-1.7730;0.7203;1.1524;273.9117;98.1844;345.8739;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.7736
anonymous;1009;-1.7726;0.7205;1.1521;273.9076;99.6410;344.6768;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.7955
anonymous;1011;-1.7726;0.7208;1.1517;273.8857;100.9626;343.5754;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.8185
anonymous;1013;-1.7731;0.7215;1.1512;273.8340;101.8368;342.7043;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.8404
anonymous;1015;-1.7734;0.7224;1.1503;273.7801;102.4782;341.8597;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.8633
anonymous;1017;-1.7738;0.7231;1.1498;273.7001;102.7971;341.2807;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.8853
anonymous;1019;-1.7747;0.7239;1.1493;273.6085;103.0039;340.8267;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.9082
anonymous;1021;-1.7754;0.7248;1.1488;273.5085;103.5864;340.0782;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.9302
anonymous;1023;-1.7759;0.7257;1.1485;273.4412;104.1335;339.4584;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.9521
anonymous;1025;-1.7768;0.7260;1.1479;273.3442;105.2171;338.3890;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.9750
anonymous;1027;-1.7776;0.7265;1.1481;273.2683;105.7695;337.9424;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:22.9970
anonymous;1029;-1.7779;0.7267;1.1481;273.2222;106.7749;337.1154;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.0199
anonymous;1031;-1.7783;0.7267;1.1475;273.1716;107.9494;336.0994;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.0419
anonymous;1033;-1.7789;0.7271;1.1474;273.1104;108.5402;335.5393;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.0638
anonymous;1035;-1.7793;0.7274;1.1472;273.0534;108.5432;335.4497;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.0867
anonymous;1037;-1.7797;0.7276;1.1469;273.0019;108.6899;335.2135;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.1087
anonymous;1039;-1.7797;0.7278;1.1467;272.9728;109.0421;334.8849;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.1316
anonymous;1041;-1.7800;0.7278;1.1465;272.9293;109.7115;334.2768;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.1536
anonymous;1043;-1.7799;0.7275;1.1464;272.9268;110.2431;333.8614;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.1765
anonymous;1045;-1.7803;0.7278;1.1468;272.8979;110.7922;333.4942;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.1984
anonymous;1047;-1.7804;0.7278;1.1470;272.8868;111.5407;333.0146;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.2204
anonymous;1049;-1.7804;0.7277;1.1471;272.8863;112.1152;332.6950;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.2423
anonymous;1051;-1.7801;0.7277;1.1469;272.8873;112.9822;332.0247;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.2653
anonymous;1053;-1.7800;0.7278;1.1468;272.8775;113.4841;331.6436;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.2872
anonymous;1055;-1.7801;0.7275;1.1467;272.8627;113.5938;331.5539;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.3101
anonymous;1057;-1.7805;0.7273;1.1466;272.8287;113.7280;331.4248;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.3321
anonymous;1059;-1.7805;0.7271;1.1464;272.8247;114.0969;331.0487;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.3550
anonymous;1061;-1.7804;0.7269;1.1463;272.8115;113.9973;331.1132;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.3770
anonymous;1063;-1.7803;0.7269;1.1465;272.8095;113.5547;331.4826;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.3989
anonymous;1065;-1.7805;0.7267;1.1467;272.7875;113.3586;331.6288;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.4218
anonymous;1067;-1.7808;0.7267;1.1469;272.7846;113.0892;331.9190;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.4438
anonymous;1069;-1.7809;0.7267;1.1470;272.7832;112.8951;332.1523;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.4667
anonymous;1071;-1.7806;0.7270;1.1473;272.7988;112.3779;332.7376;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.4887
anonymous;1073;-1.7806;0.7271;1.1475;272.8160;111.9297;333.3194;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.5106
anonymous;1075;-1.7805;0.7274;1.1478;272.8340;111.3899;334.0400;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.5335
anonymous;1077;-1.7803;0.7280;1.1483;272.8607;110.7539;334.8988;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.5555
anonymous;1079;-1.7802;0.7286;1.1489;272.8861;110.2346;335.6407;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.5774
anonymous;1081;-1.7799;0.7288;1.1494;272.9305;109.6096;336.4706;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.6004
anonymous;1083;-1.7798;0.7291;1.1500;272.9445;108.8378;337.3843;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.6223
anonymous;1085;-1.7794;0.7293;1.1506;272.9797;107.8567;338.4818;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.6452
anonymous;1087;-1.7792;0.7297;1.1512;273.0135;107.0775;339.3560;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.6672
anonymous;1089;-1.7784;0.7298;1.1519;273.0663;106.0214;340.4569;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.6901
anonymous;1091;-1.7781;0.7299;1.1523;273.0983;105.2105;341.2324;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.7121
anonymous;1093;-1.7776;0.7298;1.1521;273.1341;104.2602;342.0806;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.7340
anonymous;1095;-1.7774;0.7297;1.1519;273.1626;103.6706;342.5043;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.7569
anonymous;1097;-1.7771;0.7294;1.1518;273.1891;102.8330;343.1370;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.7789
anonymous;1099;-1.7768;0.7294;1.1519;273.2180;101.9299;343.7890;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.8018
anonymous;1101;-1.7761;0.7291;1.1519;273.2616;100.8623;344.5813;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.8238
anonymous;1103;-1.7755;0.7288;1.1517;273.2983;100.0452;345.1118;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.8457
anonymous;1105;-1.7751;0.7285;1.1518;273.3408;98.9678;345.9183;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.8686
anonymous;1107;-1.7748;0.7284;1.1516;273.3710;98.3774;346.2797;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.8906
anonymous;1109;-1.7744;0.7283;1.1513;273.4034;97.9215;346.5739;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.9135
anonymous;1111;-1.7739;0.7283;1.1512;273.4483;97.5174;346.8533;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.9355
anonymous;1113;-1.7733;0.7282;1.1509;273.4882;96.7858;347.4156;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.9574
anonymous;1115;-1.7724;0.7277;1.1503;273.5337;96.8380;347.3066;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:23.9803
anonymous;1117;-1.7721;0.7276;1.1503;273.5552;97.1416;347.0829;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.0023
anonymous;1119;-1.7720;0.7273;1.1503;273.5620;97.2909;347.0456;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.0242
anonymous;1121;-1.7719;0.7272;1.1498;273.5832;98.2185;346.3409;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.0472
anonymous;1123;-1.7719;0.7271;1.1497;273.5877;98.9824;345.8401;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.0691
anonymous;1125;-1.7719;0.7270;1.1494;273.5961;100.3053;344.8291;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.0920
anonymous;1127;-1.7720;0.7270;1.1492;273.5961;101.4740;343.9308;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.1140
anonymous;1129;-1.7721;0.7270;1.1492;273.5904;102.3635;343.3101;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.1369
anonymous;1131;-1.7721;0.7273;1.1489;273.5896;103.1797;342.7336;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.1589
anonymous;1133;-1.7720;0.7271;1.1484;273.5995;103.8396;342.2519;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.1808
anonymous;1135;-1.7724;0.7275;1.1481;273.5742;104.4577;341.7517;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.2038
anonymous;1137;-1.7727;0.7279;1.1482;273.5435;104.0953;342.0760;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.2257
anonymous;1139;-1.7729;0.7282;1.1484;273.5175;103.4320;342.6378;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.2486
anonymous;1141;-1.7734;0.7291;1.1488;273.4692;102.5846;343.3504;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.2706
anonymous;1143;-1.7738;0.7299;1.1489;273.4337;101.7738;344.0277;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.2925
anonymous;1145;-1.7742;0.7302;1.1494;273.3862;100.4510;345.1977;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.3155
anonymous;1147;-1.7746;0.7305;1.1499;273.3420;99.1513;346.3885;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.3374
anonymous;1149;-1.7748;0.7307;1.1511;273.2969;97.4116;348.0518;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.3593
anonymous;1151;-1.7750;0.7310;1.1519;273.2657;96.1188;349.3615;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.3823
anonymous;1153;-1.7754;0.7313;1.1531;273.2181;94.8175;350.7505;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.4042
anonymous;1155;-1.7756;0.7314;1.1541;273.1835;93.7247;352.0011;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.4272
anonymous;1157;-1.7757;0.7314;1.1553;273.1628;92.5852;353.3221;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.4491
anonymous;1159;-1.7756;0.7315;1.1561;273.1620;91.5145;354.5748;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.4720
anonymous;1161;-1.7754;0.7314;1.1571;273.1617;90.3782;355.8956;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.4940
anonymous;1163;-1.7751;0.7316;1.1580;273.1748;89.4045;357.0110;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.5169
anonymous;1165;-1.7747;0.7314;1.1583;273.1953;88.6910;357.8067;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.5389
anonymous;1167;-1.7744;0.7313;1.1587;273.2246;87.8587;358.6508;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.5608
anonymous;1169;-1.7741;0.7313;1.1592;273.2528;86.6963;359.7418;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.5837
anonymous;1171;-1.7736;0.7312;1.1597;273.2943;85.8371;0.5147;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.6057
anonymous;1173;-1.7734;0.7309;1.1599;273.3174;85.1974;1.0381;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.6276
anonymous;1175;-1.7731;0.7306;1.1598;273.3423;84.7862;1.3455;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.6506
anonymous;1177;-1.7729;0.7306;1.1600;273.3518;84.4765;1.5658;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.6725
anonymous;1179;-1.7726;0.7303;1.1599;273.3668;84.3706;1.6195;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.6954
anonymous;1181;-1.7726;0.7299;1.1597;273.3629;84.7342;1.2767;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.7174
anonymous;1183;-1.7728;0.7296;1.1595;273.3492;85.1690;0.8814;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.7393
anonymous;1185;-1.7729;0.7292;1.1592;273.3394;85.6301;0.4192;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.7623
anonymous;1187;-1.7724;0.7291;1.1587;273.3427;86.1856;359.8720;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.7842
anonymous;1189;-1.7724;0.7288;1.1582;273.3412;86.8808;359.2332;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.8071
anonymous;1191;-1.7724;0.7284;1.1574;273.3217;87.8207;358.3622;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.8291
anonymous;1193;-1.7723;0.7281;1.1566;273.2957;88.8263;357.4258;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.8510
anonymous;1195;-1.7726;0.7276;1.1558;273.2614;90.0376;356.2947;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.8740
anonymous;1197;-1.7730;0.7276;1.1556;273.2360;90.8170;355.5643;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.8959
anonymous;1199;-1.7732;0.7275;1.1549;273.2092;91.6549;354.7293;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.9188
anonymous;1201;-1.7731;0.7275;1.1544;273.2039;92.6173;353.7730;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.9408
anonymous;1203;-1.7733;0.7273;1.1540;273.1883;93.3422;353.0185;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.9627
anonymous;1205;-1.7737;0.7274;1.1534;273.1534;94.0765;352.2196;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:24.9857
anonymous;1207;-1.7740;0.7274;1.1528;273.1183;94.8025;351.4387;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:25.0076
anonymous;1209;-1.7739;0.7277;1.1519;273.1120;95.8202;350.4472;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:25.0305
anonymous;1211;-1.7741;0.7279;1.1516;273.0917;96.4336;349.8764;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:25.0525
anonymous;1213;-1.7744;0.7279;1.1511;273.0660;97.1630;349.1888;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:25.0744
anonymous;1215;-1.7746;0.7282;1.1506;273.0520;97.9250;348.4909;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:25.0974
anonymous;1217;-1.7747;0.7285;1.1504;273.0334;98.4387;348.0179;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:25.1193
anonymous;1219;-1.7747;0.7285;1.1500;273.0191;98.9534;347.5161;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:25.1422
anonymous;1221;-1.7751;0.7286;1.1498;272.9933;99.2180;347.2477;ecbfc29a-a70f-44b4-aeb3-d4d9dce00977;2023-11-22 11:43:25.1642
